Time,CH1
0.002166,1.6637135
0.002168,1.5250192
0.00217,1.3863249
0.002172,1.2476311
0.002174,1.1089368
0.002176,0.92401123
0.002178,0.7853174
0.00218,0.64662313
0.002182,0.46169758
0.002184,0.3230033
0.0021859999,0.184309
0.002188,-6.160736E-4
0.00219,-0.13931036
0.002192,-0.27800417
0.002194,-0.46292973
0.002196,-0.601624
0.002198,-0.7403178
0.0022,-0.9252434
0.002202,-1.0639377
0.002204,-1.202632
0.002206,-1.387557
0.002208,-1.48002
0.00221,-1.6187139
0.002212,-1.8036394
0.002214,-1.9423337
0.002216,-2.081028
0.002218,-2.2197218
0.00222,-2.3584158
0.002222,-2.4971101
0.002224,-2.6358042
0.002226,-2.7744985
0.002228,-2.866961
0.00223,-3.0056553
0.002232,-3.1443493
0.002234,-3.236812
0.002236,-3.3755062
0.002238,-3.467969
0.00224,-3.6066632
0.002242,-3.6991258
0.002244,-3.7915885
0.002246,-3.9302826
0.002248,-4.022745
0.00225,-4.115208
0.002252,-4.2076707
0.002254,-4.3001337
0.002256,-4.346365
0.002258,-4.4388275
0.00226,-4.4850593
0.002262,-4.577522
0.002264,-4.623753
0.002266,-4.669985
0.002268,-4.7624474
0.00227,-4.8086786
0.002272,-4.85491
0.002274,-4.9011416
0.002276,-4.947373
0.0022779999,-4.947373
0.00228,-4.993604
0.002282,-5.0398355
0.002284,-5.0398355
0.002286,-5.0398355
0.002288,-5.0860667
0.00229,-5.0860667
0.002292,-5.0860667
0.002294,-5.0860667
0.002296,-5.0860667
0.002298,-5.0398355
0.0023,-5.0398355
0.002302,-5.0398355
